日時,担当者名,送り先,商品コード,発送伝票番号,結果
2026-09-02 11:13:24,208,片桐 正志,puma313501x250x01,490849001333,OK
2026-09-02 11:14:14,208,京谷多恵,mz6221x260xblk,490849001322,OK
2026-09-02 11:15:10,208,梅沢 陽子,ifmesc0003x215xwht,490849001311,OK
2026-09-02 11:15:46,208,日浅 明依,ifmesc0003x195xwht,490849001300,OK
2026-09-02 11:16:28,208,浅利 歩,sy12080xmxbge,490849001296,OK
2026-09-02 11:17:16,208,高安 里恵,ds8155xmxblk,490849001285,OK
2026-09-02 11:17:52,208,根本栞,ds8155xmxblk,490849001274,OK
2026-09-02 11:19:50,208,西村 沙織,pwpt7017x150x80blu,490849001263,OK
2026-09-02 11:19:50,208,西村 沙織,pwpt7017x170x80blu,490849001263,OK
2026-09-02 11:25:38,208,尾崎 彩夏,algy4503x220xbrn,490849001252,OK
2026-09-02 11:25:38,208,尾崎 彩夏,rap-gry,490849001252,OK
2026-09-02 11:29:22,208,鈴木 一功,skec183023x255xbbk,490849001241,OK
2026-09-02 11:29:22,208,鈴木 一功,rap-gry,490849001241,OK
2026-09-02 13:01:36,208,阿部 浩光,mz0800xmxblk,492535611212,OK
2026-09-02 13:02:34,208,吉田 聡子,spltl173x225xnvy,492535611201,OK
2026-09-02 13:03:02,208,井上 政美,spltsdm014dgry280,492535611190,OK
2026-09-02 13:04:02,208,株式会社 奥田,l303x245xgry,492535611186,OK
2026-09-02 13:04:31,208,土川真里,mz7017x220xsax,492535611175,OK
2026-09-02 13:05:26,208,丸山 由佳,bck030x200xpcc,492535611164,OK
2026-09-02 13:06:21,208,鈴木 京平,hms1863x270xbkb,492535611153,OK
2026-09-02 13:06:55,208,津田せつみ,skec23011x250xnvy,492535611142,OK
2026-09-02 13:07:33,208,阿部 孝,tu8002x265x008,492535611131,OK
2026-09-02 13:07:57,208,,$$51033,$$51033,NG_伝票未登録
2026-09-02 13:07:58,208,,$$51033,$$51033,NG_伝票未登録
2026-09-02 13:08:08,208,東健一郎,tu8002x270x008,492535611120,OK
2026-09-02 13:08:46,208,菊池龍太,tu7796x260xblk,492535611116,OK
2026-09-02 13:09:20,208,植竹 美幸,tu7796x270xblk,492535611105,OK
2026-09-02 13:10:16,208,内潟 淑子,ap230xlx1blk,492535611094,OK
2026-09-02 13:11:05,208,矢野目 隆,edm235x255xwpblk,492535611083,OK
2026-09-02 13:11:45,208,寄玉 真由子,l303x240xblk,492535611072,OK
2026-09-02 13:12:18,208,中村 千奈美,algy4503x240xwhc,492535611061,OK
2026-09-02 13:13:00,208,鬼海 瑞菜,sjj1520x200xblu,492535611050,OK
2026-09-02 13:13:47,208,鵜飼 亮吉,adskj4368x255xkj4368,492535611046,OK
2026-09-02 13:16:25,208,,g,g,NG_伝票未登録
2026-09-02 13:16:27,208,,,,CLEAR
2026-09-02 13:16:53,208,,de,de,NG_伝票未登録
2026-09-02 13:16:55,208,,1,1,NG_伝票未登録
2026-09-02 13:16:55,208,,qq,qq,NG_伝票未登録
2026-09-02 13:16:54,208,,R5,R5,NG_伝票未登録
2026-09-02 13:16:56,208,,q,q,NG_伝票未登録
2026-09-02 13:16:56,208,,,,CLEAR
2026-09-03 08:48:03,208,,,492535613150,CLEAR
2026-09-03 08:48:39,208,佐藤剛,xstreetxst241x255xjkblk,492535613146,OK
2026-09-03 08:49:02,208,,$$51054,$$51054,NG_伝票未登録
2026-09-03 08:50:02,208,森田庸介,rstac007xmxbkbr,492535613135,NG_商品違い
2026-09-03 08:50:17,208,森田庸介,rstac007xmxbkbk,492535613135,OK
2026-09-03 08:52:18,208,,,492535613124,CLEAR
2026-09-03 08:52:26,208,長谷川謹崇,l50497x265xnvy,492535613124,OK
2026-09-03 08:52:50,208,,$$05201,$$05201,NG_伝票未登録
2026-09-03 08:53:01,208,山口 健史,tu8002x260x008,492535613113,OK
2026-09-03 08:53:45,208,西 まみこ,mz7017x200xgry,492535613102,OK
2026-09-03 08:54:21,208,五十嵐 絵美,mz3025arx235xblk,492535613091,OK
2026-09-03 08:55:50,208,,,492535613080,CLEAR
2026-09-03 08:56:18,208,槌屋 愛,bck030x230xbeg,492535613080,OK
2026-09-03 08:56:50,208,佐藤 美穂子,bck030x230xbeg,492535613076,OK
2026-09-03 08:57:27,208,小松 沙耶香,mz7017x200xsax,492535613065,OK
2026-09-03 08:58:03,208,味澤 光郎,starcrestjb60x255x604,492535613054,OK
2026-09-03 08:58:37,208,赤嶺朋美,tu7796x260xblk,492535613043,OK
2026-09-03 08:59:19,208,宮下 健,tu7796x255xblk,492535613032,OK
2026-09-03 08:59:52,208,葭葉 智昭,tu7796x255xblk,492535613021,OK
2026-09-03 09:00:27,208,武部 敬輔,mz7017x200xnvy,492535613010,OK
2026-09-03 09:01:02,208,成田寿子,spltl173x240xnvy,492535613006,OK
2026-09-03 09:01:36,208,渡辺 真理子,bck030x210xbkw,492535612995,OK
2026-09-03 09:02:41,208,野村 治和,du6009x260xmgn,492535612984,OK
2026-09-03 09:03:14,208,東野 充倫,spltm196x270xnvy,492535612973,OK
2026-09-03 09:03:54,208,行本 拓矢,xstreetxst241x300xjknvy,492535612962,OK
2026-09-03 09:04:41,208,中野 淳一,air10x270x03bk,492535612951,OK
2026-09-03 09:05:31,208,橋本 美弥子,mz19315x225xbeg,492535612940,OK
2026-09-03 09:06:16,208,高村 紀実子,bck030x210xblk,492535612936,OK
2026-09-03 09:06:47,208,小濱 圭,bck030x220xbkw,492535612925,OK
2026-09-03 09:07:21,208,實村 俊一,spltm196x265xblk,492535612914,OK
2026-09-03 09:07:59,208,土田 学,edm235x255xwpbrn,492535612903,OK
2026-09-03 09:08:28,208,水野 大介,edm235x255xwpbrn,492535612892,OK
2026-09-03 09:09:01,208,渡邉 航希,du6009x280xblk,492535612881,OK
2026-09-03 09:09:42,208,吉留由希也,gy8082lax280xwbk,492535612870,OK
2026-09-03 09:10:27,208,大竹浩隆,alb5503x300xwht,492535612866,OK
2026-09-03 09:11:09,208,浅井 一輝,2012wilsonairx265x78,492535612855,OK
2026-09-03 09:11:47,208,田中 のぞみ,penny6001xmxblk,492535612844,OK
2026-09-03 09:12:34,208,石田 亜耶,o4174360x225xnvy,492535612833,OK
2026-09-03 09:13:25,208,田島 里美,jk1074x250xblk,492535612822,OK
2026-09-03 09:14:24,208,後藤 正行,dm2022x270xgry,492535612811,OK
2026-09-03 09:15:28,208,石塚 忠雄,penny6001xmxsbg,492535612800,OK
2026-09-03 09:16:13,208,松尾健,starcrestjb60x265x601,492535612796,NG_商品違い
2026-09-03 09:16:17,208,松尾健,starcrestjb60x265x605,492535612796,OK
2026-09-03 09:16:55,208,山下 鈴香,xst6033bkbl,492535612785,OK
2026-09-03 09:17:35,208,澁谷 高之,penny6001x2lxgry,492535612774,OK
2026-09-03 09:19:16,208,野島 樹,tu7796x270xblk,492535612763,OK
2026-09-03 09:19:49,208,吉田 美友,4549095000060,492535613150,NG_商品違い
2026-09-03 09:20:08,208,吉田 美友,4549095000060,492535613150,NG_商品違い
2026-09-03 09:20:14,208,,,492535613150,CLEAR
2026-09-03 09:20:19,208,吉田 美友,4549095000060,492535613150,NG_商品違い
2026-09-03 09:20:28,208,,,492535613150,CLEAR
2026-09-03 09:21:01,208,吉田 美友,492535612752,492535613150,NG_商品違い
2026-09-03 09:21:05,208,,,492535613150,CLEAR
2026-09-03 09:21:07,208,,$$55110,$$55110,NG_伝票未登録
2026-09-03 09:21:21,208,山田 鮎子,bck030x190xpcc,492535612752,OK
2026-09-03 09:22:02,208,清水 友美子,im6620x225x6630bl,492535612741,OK
2026-09-03 09:22:41,208,熊谷 純一,va500x255xblk,492535612730,OK
2026-09-03 09:23:57,208,,,492535612726,CLEAR
2026-09-03 09:24:22,208,,,492535612715,CLEAR
2026-09-03 09:24:28,208,,,492535613150,CLEAR
2026-09-03 09:24:34,208,,,492535612726,CLEAR
2026-09-03 09:25:03,208,平川 桃子,algy4503x200xwhc,492535612704,OK
2026-09-03 09:25:41,208,,,492535612715,CLEAR
2026-09-03 09:25:51,208,,,492535612726,CLEAR
2026-09-03 09:26:11,208,薄田 裕介,sjj1520x220xsax,492535612693,OK
2026-09-03 09:26:58,208,清水公美,adskj0410x260xkj0410,492535612682,OK
2026-09-03 09:29:01,208,中島 裕実子,jk1074x245xwht,490853485102,OK
2026-09-03 09:29:28,208,高橋 宙,jk1074x245xwht,490853485091,OK
2026-09-03 09:30:10,208,豊田 紘己,l6339blk260,490853485080,OK
2026-09-03 09:30:47,208,成田 裕樹,fs900dbrm,490853485076,OK
2026-09-03 09:31:29,208,苗村ゆか子,penny6001xlxgry,490853485065,OK
2026-09-03 09:32:02,208,山林浩子,im6620x230x6320bl,490853485054,OK
2026-09-03 09:32:52,208,谷口 正志,edm235x255xwpblk,490853485043,OK
2026-09-03 09:33:26,208,本宮 康之,du6009x260xblk,490853485032,OK
2026-09-03 09:34:07,208,吉田 美帆,parka8132whs210,490853485021,OK
2026-09-03 09:34:47,208,高倉 真樹,l50497x255xnvy,490853485010,OK
2026-09-03 09:35:21,208,鈴木 みやこ,parka8132whs220,490853485006,OK
2026-09-03 09:35:58,208,長野 明,dj360x260xgry,490853484995,NG_商品違い
2026-09-03 09:36:10,208,長野 明,bs1052x260xgry,490853484995,OK
2026-09-03 09:36:48,208,水口 美知子,va302x245xblk,490853484984,OK
2026-09-03 09:37:24,208,谷田康太,wilsoncaj16012blk270,490853484973,OK
2026-09-03 09:37:59,208,笠原 悟,l6339wbk265,490853484962,OK
2026-09-03 09:38:43,208,中谷 美紀,pansy4078x225xblk,490853484951,OK
2026-09-03 09:39:58,208,平野智子,edw37600x240xblk,490853484940,OK
2026-09-03 09:40:35,208,山本 菜央,bt60xa1blk245,490853484936,OK
2026-09-03 09:41:10,208,高橋 保,2012wilsonairx260x78bit,490853484925,OK
2026-09-03 09:41:50,208,佐藤 祐輔,2012wilsonairx290x70bbr,490853484914,OK
2026-09-03 09:42:27,208,山口浩幸,2012wilsonairx260x78bit,490853484903,OK
2026-09-03 09:42:57,208,佐野 彩,l303x235xblk,490853484892,OK
2026-09-03 09:43:32,208,牧 ひろ子,2012wilsonairx265x73,490853484881,OK
2026-09-03 09:44:07,208,小野 誠治,l6075x280xblk,490853484870,OK
2026-09-03 09:44:46,208,山本 千晶,pn8403x230xbeg,490853484866,OK
2026-09-03 09:45:23,208,岩本憲一,dr6265x260xlbr,490853484855,OK
2026-09-03 09:46:14,208,金居英美,avv300x250x1db,490853484844,OK
2026-09-03 09:46:53,208,松原 由美子,pl3130cmll,490853484833,NG_商品違い
2026-09-03 09:46:58,208,松原 由美子,pl3130blkl,490853484833,OK
2026-09-03 09:47:39,208,庄司 美穂,adslb1601x230xlb1601,490853484822,OK
2026-09-03 09:48:30,208,萩谷稔,2012wilsonairx255x71,490853484811,OK
2026-09-03 09:49:06,208,渡部 千尋,mz7017x220xlvd,490853484800,OK
2026-09-03 09:49:39,208,清水淳司,l6075x270xwet,490853484796,NG_商品違い
2026-09-03 09:49:57,208,清水淳司,l689x270xblk,490853484796,OK
2026-09-03 09:50:33,208,相生 佳代子,jk1074x255xblk,490853484785,OK
2026-09-03 09:51:09,208,片岡 眞雄,l6075x250xwht,490853484774,OK
2026-09-03 09:57:03,208,,,490853484435,CLEAR
2026-09-03 09:57:09,208,,,490853484424,CLEAR
2026-09-03 09:57:13,208,,,490853484391,CLEAR
2026-09-03 09:57:57,208,雫石 彩,jk1074x240xwht,490853484435,OK
2026-09-03 09:59:04,208,長谷川 清美,pn8334x230xnvy,490853484424,OK
2026-09-03 09:59:41,208,後藤 聡子,pw7602x3lxblk,490853484413,OK
2026-09-03 10:00:19,208,赤井 久美子,arpeggiox245xgry,490853484402,NG_商品違い
2026-09-03 10:02:11,208,赤井 久美子,arpeggiox245xblk,490853484402,OK
2026-09-03 10:02:52,208,高橋 未来,fkr1534x210xblu,490853484391,OK
2026-09-03 10:03:57,208,宮地 雅之,spltm195blk255,490853484380,OK
2026-09-03 10:04:33,208,加藤 美香子,bck030x230xbkw,490853484376,OK
2026-09-03 11:01:10,208,安藤 雅偉,xst6032bkb280,492535612715,OK
2026-09-03 11:01:30,208,松島 宗徳,xst6032bkb280,492535612726,OK
2026-09-03 11:25:06,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:25:09,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:25:11,208,,,,CLEAR
2026-09-03 11:25:17,208,,,,CLEAR
2026-09-03 11:25:15,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:25:33,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:25:35,208,,,,CLEAR
2026-09-03 11:25:49,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:25:51,208,,,,CLEAR
2026-09-03 11:26:06,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:26:08,208,,,,CLEAR
2026-09-03 11:26:30,208,,492535614012,492535614012,NG_伝票未登録
2026-09-03 11:26:32,208,,,,CLEAR
2026-09-03 11:27:14,208,夏山 美樹,mz7017x220xsax,492535614012,OK
2026-09-03 11:27:58,208,手打 静也,penny9907x255xjkwbk,492535614001,OK
2026-09-03 11:29:08,208,綱藤朱美,lg1700x270xblk,492535613990,OK
2026-09-03 11:30:06,208,水野 里美,mz7017x210xblw,492535613986,OK
2026-09-03 11:31:04,208,,,492535613975,CLEAR
2026-09-03 11:31:06,208,越智 光志,2012wilsonairx260x78,492535613975,OK
2026-09-03 11:31:50,208,小糸 健太郎,dm2011x255xblk,492535613964,OK
2026-09-03 11:32:35,208,小野敏,adskj6691x210xkj6691,492535613953,OK
2026-09-03 11:33:03,208,三橋 衛,penny6001x2lxblk,492535613942,OK
2026-09-03 11:33:49,208,池田 守,dm2011x270xmgn,492535613931,OK
2026-09-03 11:34:41,208,田中 ﾙﾘ子,penny6001x2lxgry,492535613920,OK
2026-09-03 11:35:07,208,,penny6001x2lxgry,penny6001x2lxgry,NG_伝票未登録
2026-09-03 11:35:11,208,,,492535613920,CLEAR
2026-09-03 11:39:44,208,酒井 諭,edm235x260xwpbrn,492535613916,OK
2026-09-03 11:40:33,208,桐原 歩,bck030x180xblk,492535613905,OK
2026-09-03 11:41:10,208,塩田 恵子,mz8017x2lxbeg,492535613894,OK
2026-09-03 11:42:15,208,,,492535613883,CLEAR
2026-09-03 11:42:32,208,村瀬 由馬,fs900dbrm,492535613872,OK
2026-09-03 11:43:04,208,,$902119,$902119,NG_伝票未登録
2026-09-03 11:43:19,208,瀧谷富生,spltamm119x255xblk,492535613861,OK
2026-09-03 11:44:14,208,大坂 亜矢,l304x240xdnv,492535613850,OK
2026-09-03 11:44:49,208,水口 史昭,du6009x290xblk,492535613846,OK
2026-09-03 11:45:53,208,野村和子,spltl171nvy240,492535613835,OK
2026-09-03 11:46:29,208,平野 麻美,fkr1363x240xbkr,492535613824,OK
2026-09-03 11:47:04,208,近藤 愛,fkr1364x200xbkp,492535613813,OK
2026-09-03 11:47:51,208,渡邊 美樹,l303x240xblk,492535613802,OK
2026-09-03 11:49:25,208,市原準子,bs0528x245xblk,492535613791,OK
2026-09-03 11:50:04,208,深川 春香,mz8017xmxnvy,492535613780,OK
2026-09-03 11:50:38,208,,,492535613776,CLEAR
2026-09-03 12:55:26,208,渡辺千絵,sjj1520x240xbkm,492535613776,OK
2026-09-03 12:56:13,208,,,492535613883,CLEAR
2026-09-03 12:56:29,208,向 薫,tef02x210xwht,492535613765,OK
2026-09-03 12:57:30,208,田中 昭匡,tef02x230xblu,492535613754,OK
2026-09-03 12:58:15,208,水谷 吉博,ev1001x260xblk,492535613743,OK
2026-09-03 12:59:20,208,加治 真紀,b151142bke240,492535613732,OK
2026-09-03 13:01:40,208,輸出上屋-TMALL楽天扱,ifmesc0003x230xpnk,492535613205,OK
2026-09-03 13:01:40,208,輸出上屋-TMALL楽天扱,kaigai,492535613205,OK
2026-09-03 13:04:39,208,鈴木 理恵子,ifmesc0002x235xblu,492535613194,OK
2026-09-03 13:04:39,208,鈴木 理恵子,ifmesc0002x215xwht,492535613194,OK
2026-09-03 13:06:13,208,木澤 光里,ifmesc0002x160xpnk,492535613183,OK
2026-09-03 13:06:13,208,木澤 光里,ifmesc0003x160xpnk,492535613183,OK
2026-09-03 13:08:11,208,輸出上屋-TMALL楽天扱,kaigai,492535613172,OK
2026-09-03 13:08:11,208,輸出上屋-TMALL楽天扱,ifmesc0003x220xwht,492535613172,OK
2026-09-03 13:10:00,208,高江 優子,ifmesc0003x225xpnk,492535613161,OK
2026-09-03 13:10:00,208,高江 優子,ifmesc0003x220xpnk,492535613161,OK
2026-09-03 13:16:55,208,,,492535613883,CLEAR
2026-09-03 13:17:01,208,田中 秀和,xst6032bkb280,492535613883,OK
2026-09-03 13:24:11,208,富満 絹代,skec232469wx280xnvy,490856410052,OK
2026-09-03 13:25:13,208,日笠山保,wilson8xx260x83bk,490856410041,OK
2026-09-03 13:25:53,208,小山田敏之,edm235x260xwpbrn,490856410030,OK
2026-09-03 13:27:14,208,徳永 弘美,bs1091x250xblk,490856410026,OK
2026-09-03 13:28:05,208,播田 友希子,mz19315x235xoks,490856410015,NG_商品違い
2026-09-03 13:28:20,208,播田 友希子,moz24502x235xblk,490856410015,OK
2026-09-03 13:28:56,208,近東 香織,l303x230xblk,490856410004,OK
2026-09-03 13:30:07,208,横田悠里,dnc1376lex150xppl,490856409993,OK
2026-09-03 13:30:54,208,尾亦 伸隆,l203x265xnvy,490856409982,OK
2026-09-03 13:31:37,208,石川 加有,jk1074x245xblk,490856409971,OK
2026-09-03 13:32:34,208,川村健弘,dm2022x270xblk,490856409960,OK
2026-09-03 13:33:43,208,岡田 和美,sa2814x250xbeg,490856409956,OK
2026-09-06 08:49:13,208,柳本 純一,2012wilsonairx265x70,490868337002,OK
2026-09-06 08:49:59,208,白石 純子,moz491xlxblk,490868336991,NG_商品違い
2026-09-06 08:50:14,208,白石 純子,moz491xlxbkw,490868336991,OK
2026-09-06 08:50:41,208,片山 渚,moz491xlxbkw,490868336980,OK
2026-09-06 08:51:21,208,山下 咲希,ifme206300x135xppl,490868336976,OK
2026-09-06 08:51:51,208,坂本 沙智,moz491xlxbkw,490868336965,OK
2026-09-06 08:52:26,208,村石 卓也,gs303x3lx30grg,490868336954,OK
2026-09-06 08:53:21,208,武市 真衣,jk1074x245xwht,490868336943,OK
2026-09-06 08:53:49,208,廣瀬 美加,mz19315x235xnvy,490868336932,OK
2026-09-06 08:54:24,208,松浦 博紀,wilsonairxmx710bk,490868336921,OK
2026-09-06 08:55:03,208,井手 貴正,2012wilsonairx265x70,490868336910,OK
2026-09-06 08:55:38,208,池下 大輔,2012wilsonairx265x70,490868336906,OK
2026-09-06 08:56:09,208,下川 一樹,2012wilsonairx280x70,490868336895,OK
2026-09-06 08:56:40,208,関口 嵩人,2012wilsonairx265x70,490868336884,OK
2026-09-06 08:57:19,208,橋元 一輝,spltm196x260xnvy,490868336873,OK
2026-09-06 08:57:55,208,足助 絵美,l303x230xbkb,490868336862,OK
2026-09-06 08:58:26,208,有馬 秀生,2012wilsonairx270x70,490868336851,OK
2026-09-06 08:58:57,208,阿部 瞳,2012wilsonairx270x70,490868336840,OK
2026-09-06 08:59:28,208,乙竹 直子,ifme306317x190xsax,490868336836,OK
2026-09-06 09:00:08,208,松 崎康弘,tu7796x245xdbr,490868336825,OK
2026-09-06 09:00:52,208,久能 宏介,lg1700x250xblk,490868336814,OK
2026-09-06 09:01:32,208,伊藤 一将,mz19315x245x2366blk,490868336803,OK
2026-09-06 09:02:06,208,木村 由香里,4550664068831,490868336792,NG_商品違い
2026-09-06 09:02:13,208,木村 由香里,sac043x160xpnk,490868336792,OK
2026-09-06 09:02:58,208,西尾 構造,sa2841x240xrdcm,490868336781,OK
2026-09-06 09:03:41,208,宮房和弘,spltm209x265xtap,490868336770,OK
2026-09-06 09:04:34,208,芝崎 友重,mz7017x240xsax,490868336766,OK
2026-09-06 09:05:17,208,森永 恵子,nb22act30x235xwht,490868336755,OK
2026-09-06 09:05:53,208,石川 明美,moz491x2lxbkw,490868336744,OK
2026-09-06 09:06:28,208,吉田 節子,mz19315x235x2366blk,490868336733,OK
2026-09-06 09:07:01,208,三好 宏昌,wilson1901x250xblk,490868336722,OK
2026-09-06 09:07:43,208,山田 剛,2012wilsonairx265x79,490868336711,OK
2026-09-06 09:08:16,208,渡部 仁,2012wilsonairx260x70,490868336700,OK
2026-09-06 09:09:01,208,竹中 健治,dm2032x280xvlt,490868336696,OK
2026-09-06 09:09:48,208,石橋 敬宏,2012wilsonairx260x70,490868336685,OK
2026-09-06 09:12:00,208,藤井 晴子,2012wilsonairx265x79,490868336674,OK
2026-09-06 09:12:32,208,川崎 芳裕,wilson1901x250xblk,490868336663,OK
2026-09-06 09:13:12,208,ﾅｶ ﾑﾗ,2012wilsonairx250x78,490868336652,OK
2026-09-06 09:13:54,208,小畑忍,rbks130x280xblk,490868336641,OK
2026-09-06 09:14:49,208,澤村 宏美,skec177798x235xbbk,490868336630,OK
2026-09-06 09:15:15,208,,,490868336626,CLEAR
2026-09-06 09:15:30,208,玉造 友美,mz834x240xwhb,490868336626,OK
2026-09-06 09:16:01,208,河井 恵,alb5503x270xwht,490868336615,OK
2026-09-06 09:16:57,208,吉田 浩,wilsoncaj16012blk265,490868336604,OK
2026-09-06 09:17:33,208,原田 恵一,2012wilsonairx250x78,490868336593,OK
2026-09-06 09:18:13,208,石橋 準奈,2012wilsonairx250x78,490868336582,OK
2026-09-06 09:18:51,208,稲 俊之,alb5503x265xwht,490868336571,OK
2026-09-06 09:19:29,208,平泉 友加里,avv300x240xblk,490868336560,OK
2026-09-06 09:21:10,208,穴見 香織,jk1074x235xwht,490868336556,OK
2026-09-06 09:21:42,208,室賀 昭彦,jk1074x235xwht,490868336545,OK
2026-09-06 09:22:12,208,河村 香織,avv300x235xblk,490868336534,OK
2026-09-06 09:22:59,208,中村綾香,mz7017x240xsax,490868336523,OK
2026-09-06 09:23:31,208,高橋 陽子,avv300x240xblk,490868336512,OK
2026-09-06 09:24:12,208,本間真由子,b151142x235x062blk,490868336501,OK
2026-09-06 09:24:42,208,米山 真理,4550664092294,490868336490,NG_商品違い
2026-09-06 09:24:47,208,米山 真理,spltm196x260xblk,490868336490,OK
2026-09-06 09:25:27,208,森川 泰子,2012wilsonairx255x79,490868336486,OK
2026-09-06 09:26:14,208,田中 哲也,wilson8xx260x82bk,490868336475,OK
2026-09-06 09:26:59,208,菅原 りか,im6620x250x6620bl,490868336464,OK
2026-09-06 09:27:41,208,中山 みなみ,avv300x230x1bk,490868336453,OK
2026-09-06 09:28:20,208,浮嶋 理恵,jk1074x235xwht,490868336442,OK
2026-09-06 09:28:56,208,中屋 ゆかり,jk1074x235xwht,490868336431,OK
2026-09-06 09:29:34,208,成毛 瑠美,va302x255xkhk,490868336420,OK
2026-09-06 09:30:13,208,石上 文,avv300x225xdbr,490868336416,OK
2026-09-06 09:30:45,208,大西 信弘,jk1074x235xwht,490868336405,OK
2026-09-06 09:31:45,208,坂本 都起,bt60xa6blk240,490868336394,OK
2026-09-06 09:32:31,208,沖 洋,165hmmm951blk270,490868336383,OK
2026-09-06 09:33:08,208,小屋敷優香,o4170050x210xble,490868336372,OK
2026-09-06 09:33:43,208,鳥越 恵子,avv300x245x1db,490868336361,OK
2026-09-06 09:34:25,208,柴田 敬太,fs900dbr2l,490868336350,OK
2026-09-06 09:36:54,208,,,490868336346,CLEAR
2026-09-06 09:38:55,208,中村 紀彦,me3920x200xblk,490868336346,OK
2026-09-06 09:39:36,208,香西 美紀,ifme303419x155xblk,490868336335,OK
2026-09-06 09:40:25,208,平井祐太,moz491x2lxblk,490868336324,OK
2026-09-06 09:40:59,208,黒田 将弘,2012wilsonairx265x78dbr,490868336313,OK
2026-09-06 09:41:29,208,立花 正美,moz491xmxbkw,490868336302,OK
2026-09-06 09:41:58,208,田部 香子,moz491xmxbkw,490868336291,OK
2026-09-06 09:42:29,208,高橋 聡介,2012wilsonairx250x79,490868336280,OK
2026-09-06 09:42:55,208,弓削 克彦,2012wilsonairx255x78,490868336276,OK
2026-09-06 09:43:26,208,河邊 慎司,2012wilsonairx255x78,490868336265,OK
2026-09-06 09:44:19,208,石山 和敏,spltm196x260xnvy,490868336254,OK
2026-09-06 09:44:54,208,目良 昌己,2012wilsonairx255x78,490868336243,OK
2026-09-06 09:45:34,208,居内 和代,moz491xmxbkw,490868336232,OK
2026-09-06 09:46:26,208,奥 慎一,2012wilsonairx255x78,490868336221,OK
2026-09-06 09:47:01,208,山下 大輔,wilsoncaj16022blk270,490868336210,OK
2026-09-06 09:47:53,208,冨岡 亜沙美,algy4503x200xblk,490868336206,OK
2026-09-06 09:48:23,208,川崎健一郎,moz491xmxblk,490868336195,OK
2026-09-06 09:48:55,208,浦中 勉,pw7602xlxblk,490868336184,OK
2026-09-06 09:49:28,208,森脇 歩美,2012wilsonairx290x78,490868336173,OK
2026-09-06 09:50:00,208,村山 通則,2012wilsonairx290x78,490868336162,OK
2026-09-06 09:50:40,208,福田 直美,b151142bks230,490868336151,OK
2026-09-06 09:51:11,208,小山 哲,2012wilsonairx290x78,490868336140,OK
2026-09-06 09:52:06,208,山本 麻紀子,l761x240x780blk,490868336136,OK
2026-09-06 09:52:42,208,諫山 沙巴水,l761x230x780gry,490868336125,OK
2026-09-06 09:53:23,208,武松 三枝,starcrestjb60x260x604,490868336114,OK
2026-09-06 09:54:11,208,中村 尚毅,lg1700x270xnvy,490868336103,OK
2026-09-06 09:54:47,208,仁平 珠実,ifme305317x170xpnk,490868336092,OK
2026-09-06 09:55:28,208,山本 さつき,l303x245xbkb,490868336081,OK
2026-09-06 09:56:13,208,菅原 慎之介,fkr1364x190xnvm,490868336070,OK
2026-09-06 09:56:56,208,櫻木 麻理香,moz491x2lxblk,490868336066,OK
2026-09-06 10:07:11,208,,,492535631825,CLEAR
2026-09-06 10:07:57,208,石田 尚美,rbk10021257mx260xbws,492535631814,OK
2026-09-06 10:09:21,208,峰山麻由,mz7017x220xblw,492535631803,OK
2026-09-06 10:09:55,208,安達 美紗子,bck030x230xgry,492535631792,OK
2026-09-06 10:10:24,208,山田 美咲,bck030x230xgry,492535631781,OK
2026-09-06 10:10:59,208,蕪木 智也,mz7017x220xblw,492535631770,OK
2026-09-06 10:11:36,208,赤堀 雅彦,jk1313x300xwht,492535631766,NG_商品違い
2026-09-06 10:11:40,208,赤堀 雅彦,xstreetxst241x300xjkwht,492535631766,OK
2026-09-06 10:12:11,208,,$362105,$362105,NG_伝票未登録
2026-09-06 10:12:46,208,前田佳伸,lg1700x265xblk,492535631755,OK
2026-09-06 10:13:12,208,,$064204,$064204,NG_伝票未登録
2026-09-06 10:13:18,208,加藤さえ子,edm235x270xwpbrn,492535631744,OK
2026-09-06 10:14:04,208,樽本 亮平,edm235x270xwpbrn,492535631733,OK
2026-09-06 10:14:32,208,,$$91206,$$91206,NG_伝票未登録
2026-09-06 10:14:38,208,永田 英治,edm235x270xwpbrn,492535631722,OK
2026-09-06 10:15:02,208,,002,002,NG_伝票未登録
2026-09-06 10:15:11,208,廣山 まなみ,bck030x190xvnl,492535631711,OK
2026-09-06 10:15:45,208,吉森 美智瑠,fs900blkl,492535631700,OK
2026-09-06 10:16:25,208,,002,002,NG_伝票未登録
2026-09-06 10:16:33,208,安部 琴子,fs900blkl,492535631696,OK
2026-09-06 10:17:18,208,建部 憲久,rstac007xlxbkbk,492535631685,OK
2026-09-06 10:23:21,208,杉浦 秀樹,puma313769x280x01,492535631674,OK
2026-09-06 10:23:55,208,,$692040,$692040,NG_伝票未登録
2026-09-06 10:24:22,208,荒川 恵理奈,asahir301x240x310nvy,492535631663,OK
