日時,担当者名,送り先,商品コード,発送伝票番号,結果
2026-09-23 09:05:28,104,杉浦 佳菜絵,parka81321blk190,492535713526,OK
2026-09-23 09:05:53,104,戸田環,sa2841x235xbeca,492535713515,OK
2026-09-23 09:06:17,104,新美 大輔,xst6032bkb270,492535713504,OK
2026-09-23 09:06:45,104,甲斐 雅道,precure3724x190xpnk,492535713493,OK
2026-09-23 09:07:17,104,垣内 孝太,mz6821xmxblk,492535713482,OK
2026-09-23 09:07:44,104,甲斐健一,robks1a10blk260,492535713471,OK
2026-09-23 09:08:58,104,椙田敬,fs900blks,492535713460,OK
2026-09-23 09:09:28,104,妹尾健次郎,edm235x265xwpbrn,492535713456,OK
2026-09-23 09:10:05,104,井上 亜早子,edm235x265xwpbrn,492535713445,OK
2026-09-23 09:10:36,104,土屋 圭吾,arpeggiox255xblk,492535713434,OK
2026-09-23 09:11:13,104,中村 直樹,2012wilsonairx250x78,492535713423,OK
2026-09-23 09:11:41,104,矢ヶ崎 莉加,ifme303419x180x4320grn,492535713412,OK
2026-09-23 09:12:12,104,平野 智保,2012wilsonairx280x78,492535713401,OK
2026-09-23 09:12:43,104,中島 泉,2012wilsonairx280x78,492535713390,OK
2026-09-23 09:14:25,104,林田繁樹,l203x270xbkb,492535713386,OK
2026-09-23 09:15:09,104,可児博史,gy8082lax260xwbk,492535713375,OK
2026-09-23 09:15:09,104,可児博史,L-6560W/BLACK260,492535713375,NG_商品違い
2026-09-23 09:15:54,104,松本 周司,lg1700x260xblk,492535713364,OK
2026-09-23 09:16:23,104,寺澤 一憲,2012wilsonairx255x71,492535713353,OK
2026-09-23 09:16:54,104,桜井 雅和,edm235x270xwpblk,492535713342,OK
2026-09-23 09:17:23,104,熊谷雅美,edm235x270xwpblk,492535713331,OK
2026-09-23 09:17:57,104,大矢 祥子,im6220x230x6220bk,492535713320,OK
2026-09-23 09:18:41,104,酒田 英樹,xstreetxst241x300xjkblk,492535713316,OK
2026-09-23 09:19:11,104,三瓶 寿男,165hmmm951blk250,492535713305,OK
2026-09-23 09:19:51,104,伊藤彰康,xst6032bkb280,492535713294,OK
2026-09-23 09:21:03,104,本間 勝英,spltm196x270xnvy,492535713283,OK
2026-09-23 09:21:35,104,廣瀬智夫,wilsoncaj16022blk265,492535713272,OK
2026-09-23 09:22:02,104,遠藤 普康,2012wilsonairx255x70bbr,492535713261,OK
2026-09-23 09:22:27,104,植村 佳代,wilsoncaj16022blk250,492535713250,OK
2026-09-23 09:22:53,104,清水裕二,sanrio1502x230xpnk,492535713246,OK
2026-09-23 09:23:24,104,水口瑤希,pn8403x240xwht,492535713235,OK
2026-09-23 09:23:54,104,石川 亜紀,l6476bkr250,492535713224,OK
2026-09-23 09:24:25,104,高橋里恵,jk1074x230xblk,492535713213,OK
2026-09-23 09:24:55,104,片岡優子,dc1513x240xdgy,492535713202,OK
2026-09-23 09:25:32,104,森川倫光,edm235x265xwpblk,492535713191,OK
2026-09-23 09:25:54,104,大西克幸,edm235x265xwpblk,492535713180,OK
2026-09-23 09:26:21,104,野呂紀子,rpremium2853x230xdbr,492535713176,OK
2026-09-23 09:26:48,104,大河原 利文,xst6032bkb250,492535713165,OK
2026-09-23 09:27:20,104,佐々木 恵一,xst6032bkb250,492535713154,OK
2026-09-23 09:27:50,104,向殿 長敏,fkr1364x225xnvm,492535713143,OK
2026-09-23 09:28:30,104,近藤 翔太,starcrestjb60x255x605,492535713132,OK
2026-09-23 09:28:56,104,門馬 秀元,starcrestjb60x255x605,492535713121,OK
2026-09-23 09:29:24,104,浪江 浩史,starcrestjb60x255x605,492535713110,OK
2026-09-23 09:29:51,104,多賀 邦夫,spltm196x255xnvy,492535713106,OK
2026-09-23 09:30:23,104,大岡 克之,l689x260xblk,492535713095,OK
2026-09-23 09:30:53,104,棚井 政幸,rc020x255xblk,492535713084,OK
2026-09-23 09:31:24,104,小林和良,dm2033x265xblk,492535713073,OK
2026-09-23 09:32:06,104,貝瀬珠良希,lg1700x255xblk,492535713062,OK
2026-09-23 09:33:19,104,路川 可純,bck030x220xpcc,492535713051,OK
2026-09-23 09:33:43,104,蔭山 展人,2012wilsonairx270x78,492535713040,OK
2026-09-23 09:34:11,104,植松 千博,2012wilsonairx270x78,492535713036,OK
2026-09-23 09:34:34,104,榎本理沙,skr1041x235xblk,492535713025,OK
2026-09-23 09:35:01,104,中園 梛琉,haruta65501blk260,492535713014,OK
2026-09-23 09:35:32,104,中尾 智大,wilson8xx280x84bk,492535713003,OK
2026-09-23 09:36:02,104,五十嵐 康恵,nmj160x210xwht,492535712992,OK
2026-09-23 09:36:26,104,陳野原 幸子,jk1074x260xblk,492535712981,OK
2026-09-23 09:36:57,104,鉾立飛鳥,penny6001x3lxgry,492535712970,OK
2026-09-23 09:48:08,104,新井 夏織,ifme303419x180xgrn,492535712966,OK
2026-09-23 09:48:39,104,猿田 由里江,peanutspn8x225x2bkb,492535712955,OK
2026-09-23 09:49:08,104,森脇 喜代美,pn8334x235xblk,492535712944,OK
2026-09-23 09:49:35,104,八木 拳太,penny6001xlxsbg,492535712933,OK
2026-09-23 09:50:06,104,加藤 大輔,wilsonairx3lx710bk,492535712922,OK
2026-09-23 09:50:33,104,大森裕明,wl5501blk265,492535712911,OK
2026-09-23 09:51:01,104,仁地 幸子,254hpl1006xlxbrn,492535712900,OK
2026-09-23 09:51:39,104,岸田 千里,mz710x235xblk,492535712896,OK
2026-09-23 09:52:07,104,工藤 弘恵,air1318x245xblk,492535712885,OK
2026-09-23 09:52:40,104,平田 大輝,penny6001xlxgry,492535712874,OK
2026-09-23 09:53:07,104,伊藤幸代,b151142x199xble235,492535712863,OK
2026-09-23 09:53:44,104,渡口 美登利,492535712852,492535712852,NG_商品違い
2026-09-23 09:53:50,104,渡口 美登利,wilsonairxlx720bk,492535712852,OK
2026-09-23 09:54:14,104,早瀬川 幸奈,jk1074x255xblk,492535712841,OK
2026-09-23 09:54:37,104,山本 みどり,fkr1364x220xnvm,492535712830,OK
2026-09-23 09:55:42,104,喜多 隆夫,alb5503x280xblk,492535712826,OK
2026-09-23 09:56:56,104,加藤 佑介,tu7796x265x5blk,492535712815,OK
2026-09-23 09:57:32,104,松本圭太,skec211324x260xblk,492535712804,OK
2026-09-23 09:58:02,104,有木 ひろみ,rpremium2853x250xblk,492535712793,OK
2026-09-23 09:58:28,104,木元 奈己,rpremium2853x235xblk,492535712782,OK
2026-09-23 09:59:03,104,ｸｰｶﾞﾝ舞,jk1074x260xwht,492535712771,OK
2026-09-23 09:59:33,104,浅利 恵子,rpremium2853x240xblk,492535712760,OK
2026-09-23 10:00:08,104,坂尻 尚子,mz831x225xokb,492535712756,OK
2026-09-23 10:00:40,104,萩本 勇兒,va500x265xblk,492535712745,OK
2026-09-23 10:01:11,104,齋藤 真理子,fkr1364x200xnvm,492535712734,OK
2026-09-23 10:01:44,104,長崎 秀子,adsjp9365x240xjp9365,492535712723,OK
2026-09-23 10:03:25,104,林 いく子(佐藤祥子),mz8040x230xblk,492535712712,OK
2026-09-23 10:04:19,104,大野 佐和子,edw7671x230xblk,492535712701,OK
2026-09-23 10:04:55,104,深井 康司,haruta30482brw220,492535712690,OK
2026-09-23 10:05:34,104,吉原 康乃,ifmesc0002x175xyel,492535712686,OK
2026-09-23 10:06:06,104,佐川 正子,ifmesc0002x190xblu,492535712675,OK
2026-09-23 10:06:40,104,,,492535712664,CLEAR
2026-09-23 10:09:59,104,奈良達夫,bg0816xlxnvy,492535712664,OK
2026-09-23 10:11:37,104,池川 明日香,ifmesc0003x175xblu,492535712653,OK
2026-09-23 10:12:10,104,松崎 零,ifmesc0003x215xblu,492535712642,OK
2026-09-23 10:12:42,104,迫田 優子,ifmesc0003x180xwht,492535712631,OK
